Epoch:0   Accuracy:50.07
Epoch:111   Accuracy:91.43
Epoch:112   Accuracy:91.35
Epoch:113   Accuracy:91.76
Epoch:114   Accuracy:91.18
Epoch:115   Accuracy:91.81
Epoch:116   Accuracy:91.52
Epoch:117   Accuracy:91.61
Epoch:118   Accuracy:91.91
Epoch:119   Accuracy:91.86
Epoch:120   Accuracy:91.84
Epoch:121   Accuracy:92.28
Epoch:122   Accuracy:91.74
Epoch:123   Accuracy:91.43
Epoch:124   Accuracy:91.69
Epoch:125   Accuracy:91.47
Epoch:126   Accuracy:91.73
Epoch:127   Accuracy:91.24
Epoch:128   Accuracy:91.34
Epoch:129   Accuracy:91.73
Epoch:130   Accuracy:91.87
Epoch:131   Accuracy:91.58
Epoch:132   Accuracy:92.02
Epoch:133   Accuracy:92.12
Epoch:134   Accuracy:91.89
Epoch:135   Accuracy:92.42
Epoch:136   Accuracy:91.03
Epoch:137   Accuracy:91.65
Epoch:138   Accuracy:91.21
Epoch:139   Accuracy:92.39
Epoch:140   Accuracy:91.67
Epoch:141   Accuracy:91.67
Epoch:142   Accuracy:91.82
Epoch:143   Accuracy:91.96
Epoch:144   Accuracy:92.27
Epoch:145   Accuracy:91.60
Epoch:146   Accuracy:91.81
Epoch:147   Accuracy:92.32
Epoch:148   Accuracy:92.10
Epoch:149   Accuracy:92.14
Epoch:150   Accuracy:93.00
Epoch:151   Accuracy:92.98
Epoch:152   Accuracy:92.98
Epoch:153   Accuracy:92.95
Epoch:154   Accuracy:93.08
Epoch:155   Accuracy:93.20
Epoch:156   Accuracy:93.12
Epoch:157   Accuracy:93.07
Epoch:158   Accuracy:93.29
Epoch:159   Accuracy:93.07
Epoch:160   Accuracy:93.37
Epoch:161   Accuracy:93.15
Epoch:162   Accuracy:93.25
Epoch:163   Accuracy:93.19
Epoch:164   Accuracy:93.22
Epoch:165   Accuracy:93.19
Epoch:166   Accuracy:92.91
Epoch:167   Accuracy:93.07
Epoch:168   Accuracy:93.13
Epoch:169   Accuracy:93.19
Epoch:170   Accuracy:93.09
Epoch:171   Accuracy:92.79
Epoch:172   Accuracy:92.85
Epoch:173   Accuracy:93.22
Epoch:174   Accuracy:93.31
Epoch:175   Accuracy:92.84
Epoch:176   Accuracy:93.32
Epoch:177   Accuracy:93.07
Epoch:178   Accuracy:93.26
Epoch:179   Accuracy:93.14
Epoch:180   Accuracy:93.31
Epoch:181   Accuracy:93.32
Epoch:182   Accuracy:92.98
Epoch:183   Accuracy:93.29
Epoch:184   Accuracy:93.42
Epoch:185   Accuracy:93.10
Epoch:186   Accuracy:93.22
Epoch:187   Accuracy:93.22
Epoch:188   Accuracy:93.14
Epoch:189   Accuracy:93.02
Epoch:190   Accuracy:93.12
Epoch:191   Accuracy:93.20
Epoch:192   Accuracy:93.07
Epoch:193   Accuracy:93.35
Epoch:194   Accuracy:93.14
Epoch:195   Accuracy:93.19
Epoch:196   Accuracy:93.28
Epoch:197   Accuracy:93.07
Epoch:198   Accuracy:93.27
Epoch:199   Accuracy:93.26
Epoch:200   Accuracy:93.14
Epoch:201   Accuracy:93.25
Epoch:202   Accuracy:93.05
Epoch:203   Accuracy:92.94
Epoch:204   Accuracy:93.18
Epoch:205   Accuracy:93.27
Epoch:206   Accuracy:93.14
Epoch:207   Accuracy:93.27
Epoch:208   Accuracy:93.32
Epoch:209   Accuracy:93.43
Epoch:210   Accuracy:93.22
Epoch:211   Accuracy:93.18
Epoch:212   Accuracy:93.15
Epoch:213   Accuracy:93.31
Epoch:214   Accuracy:93.21
Epoch:215   Accuracy:92.90
Epoch:216   Accuracy:93.16
Epoch:217   Accuracy:93.47
Epoch:218   Accuracy:93.14
Epoch:219   Accuracy:93.07
Epoch:220   Accuracy:93.19
Epoch:221   Accuracy:93.31
Epoch:222   Accuracy:93.19
Epoch:223   Accuracy:93.30
Epoch:224   Accuracy:93.14
Epoch:225   Accuracy:93.31
Epoch:226   Accuracy:93.24
Epoch:227   Accuracy:93.25
Epoch:228   Accuracy:93.15
Epoch:229   Accuracy:93.26
Epoch:230   Accuracy:93.35
Epoch:231   Accuracy:93.41
Epoch:232   Accuracy:93.28
Epoch:233   Accuracy:93.17
Epoch:234   Accuracy:93.34
Epoch:235   Accuracy:93.23
Epoch:236   Accuracy:93.18
Epoch:237   Accuracy:93.10
Epoch:238   Accuracy:93.12
Epoch:239   Accuracy:93.20
Epoch:240   Accuracy:93.26
Epoch:241   Accuracy:93.17
Epoch:242   Accuracy:93.19
Epoch:243   Accuracy:93.17
Epoch:244   Accuracy:93.17
Epoch:245   Accuracy:93.13
Epoch:246   Accuracy:93.31
Epoch:247   Accuracy:93.22
Epoch:248   Accuracy:93.25
Epoch:249   Accuracy:93.30
Epoch:250   Accuracy:93.10
Epoch:251   Accuracy:93.00
Epoch:252   Accuracy:93.28
Epoch:253   Accuracy:93.44
Epoch:254   Accuracy:93.48
Epoch:255   Accuracy:93.10
Epoch:256   Accuracy:93.31
Epoch:257   Accuracy:93.33
Epoch:258   Accuracy:93.32
Epoch:259   Accuracy:92.97
Epoch:260   Accuracy:92.90
Epoch:261   Accuracy:93.21
Epoch:262   Accuracy:93.03
Epoch:263   Accuracy:93.22
Epoch:264   Accuracy:93.05
Epoch:265   Accuracy:93.33
Epoch:266   Accuracy:93.06
Epoch:267   Accuracy:93.27
Epoch:268   Accuracy:93.12
Epoch:269   Accuracy:93.00
Epoch:270   Accuracy:93.16
Epoch:271   Accuracy:92.91
Epoch:272   Accuracy:93.21
Epoch:273   Accuracy:93.11
Epoch:274   Accuracy:93.25
Epoch:275   Accuracy:93.12
Epoch:276   Accuracy:93.37
Epoch:277   Accuracy:93.15
Epoch:278   Accuracy:93.33
Epoch:279   Accuracy:93.49
Epoch:280   Accuracy:92.77
Epoch:281   Accuracy:93.27
Epoch:282   Accuracy:93.21
Epoch:283   Accuracy:93.27
Epoch:284   Accuracy:93.12
Epoch:285   Accuracy:93.17
Epoch:286   Accuracy:93.04
Epoch:287   Accuracy:93.16
Epoch:288   Accuracy:93.34
Epoch:289   Accuracy:93.31
Epoch:290   Accuracy:93.10
Epoch:291   Accuracy:93.16
Epoch:292   Accuracy:93.04
Epoch:293   Accuracy:92.81
Epoch:294   Accuracy:93.22
Epoch:295   Accuracy:93.05
Epoch:296   Accuracy:93.25
Epoch:297   Accuracy:93.21
Epoch:298   Accuracy:93.07
Epoch:299   Accuracy:93.11
Epoch:300   Accuracy:93.29
Total runtime of the program is: 08:07:15
